;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5066;5067;303.1828918457031;403.28510570526123;300.0;3.2290479871961804;3.232881334092882;;;
5067;5068;347.9249649047851;405.43647909164423;200.0;3.1713765462239585;3.1546198527018228;page;1.0;43.43647909164423
5068;5069;428.0199680328368;403.6305960416794;267.0;3.1406307220458984;3.183359146118164;shows;2.0;45.63059604167938
5069;5070;519.880710255016;401.4471244812012;366.0;3.1455438787286933;3.214964433149858;diagram;4.0;39.44712448120117
5070;5071;586.6964165823799;402.347487790244;233.0;3.1527099609375;3.210198538643973;showing;5.0;40.347487790243974
5071;5072;643.6187982559204;400.9411541819572;267.0;3.219932556152344;3.225679397583008;how;6.0;42.94115418195719
5072;5073;726.2503494262694;392.29818077087407;500.0;3.2285166422526044;3.2167510986328125;vehicles;7.0;34.29818077087407
5073;5074;815.9225234985352;383.92745681242513;366.0;3.1813201904296875;3.175202803178267;noise;9.0;25.927456812425135
5074;5075;874.4517150878905;384.3472154617309;166.0;3.121685791015625;3.0942535400390625;and;10.0;26.34721546173091
5075;5076;961.34619140625;379.0036944150924;400.0;3.0901896158854165;3.067518870035807;vibration;11.0;21.00369441509241
5076;5077;1040.7381841486151;376.69794104316014;367.0;3.0219657204367896;3.028592196377841;reduction;12.0;18.697941043160142
5077;5078;1174.7726287841797;367.47101211547846;200.0;3.0139948527018228;3.069297790527344;to;14.0;9.471012115478459
5078;5079;1133.7375755310059;370.348108291626;133.0;3.040103912353516;3.1023483276367188;systems;13.0;8.348108291625977
5079;5080;306.51497522989905;411.0446405410766;300.0;3.1617550320095487;3.14154052734375;their;16.0;13.955359458923397
5080;5081;369.8928337097168;409.48895788192743;200.0;3.143763224283854;3.1324971516927085;environmental;17.0;15.511042118072567
5081;5082;434.9762392044066;406.87333363294596;267.0;3.109460830688477;3.139568328857422;environmental;17.0;18.126666367054042
5082;5083;524.5757086617606;409.2553193909781;234.0;3.123814174107143;3.1789136614118303;impact.;18.0;15.744680609021884
5083;5084;595.481428527832;399.7761812210083;167.0;3.1654693603515627;3.1694488525390625;diagram;20.0;25.2238187789917
5084;5085;673.2245635986327;394.16772079467773;167.0;3.1966705322265625;3.1778594970703127;includes;21.0;30.832279205322266
5085;5086;917.0120697021484;381.6819906234741;200.0;3.2089665730794272;3.181488037109375;components,;23.0;43.31800937652588
5086;5087;878.0962371826172;392.7192651629448;266.0;3.175630569458008;3.120563507080078;components,;23.0;32.280734837055206
5087;5088;801.4316368103027;386.26410055160517;200.0;3.0913238525390625;3.094355265299479;noise;9.0;28.264100551605168
5088;5089;969.8359680175781;385.3605960845947;167.0;3.0930755615234373;3.0963287353515625;vibration;11.0;27.360596084594704
5089;5090;608.8046360015869;401.35956430435175;400.0;3.067962646484375;3.1075592041015625;diagram;20.0;23.64043569564825
5090;5091;714.226541519165;393.4138677120209;266.0;3.0230941772460938;3.013416290283203;includes;21.0;31.586132287979126
5091;5092;774.8120384216309;392.07536387443537;200.0;3.0092595418294272;3.029963175455729;various;22.0;32.92463612556463
5092;5093;833.7464280561967;389.64953795346344;367.0;3.0360343239524146;3.033963290127841;components,;23.0;35.42222118119528
5093;5094;955.9379119873047;383.4114682674408;200.0;3.034245808919271;3.040659586588541;components,;23.0;41.588531732559204
5094;5095;1068.8296181815012;362.1866820880345;234.0;2.9878060477120534;3.044564383370536;vehicle;26.0;62.8133179119655
5095;5096;1180.0464673723493;358.323581968035;233.0;2.9452623639787947;3.014866420200893;engine,;28.0;66.74180156810232
5096;5097;1272.5157051086426;360.0739817619323;133.0;2.963146209716797;3.012371063232422;engine,;28.0;68.09024893738221
5097;5098;361.36940002441406;495.2710893630981;166.0;3.0097564697265624;2.9759429931640624;transmission,;29.0;10.728910636901901
5098;5099;315.24251501900807;483.84011609213695;233.0;2.9800502232142856;2.9855215890066966;transmission,;29.0;42.067305439923665
5099;5100;448.9076442718506;481.0072191953659;267.0;2.984308242797852;3.0070056915283203;transmission,;29.0;24.992780804634094
