;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;557;770;606;786;778.0;;1;[np.float64(5243.0)];[np.float64(4.1845114895085525)];566.0;566.0;1;3.1033;2.9862;144.32333450317378;3.04;566.0;566.0
1;1;is;614;770;627;786;778.0;0.0;1;[];[];0.0;0.0;0;;;123.32333450317378;;;
2;2;the;635;770;664;786;778.0;0.0;1;[];[];0.0;0.0;0;;;86.32333450317378;;;
3;3;quote;672;771;724;790;780.5;2.5;1;[np.float64(5245.0)];[np.float64(3.5197385630718694)];300.0;300.0;1;3.2639;3.1955;26.323334503173783;3.23;300.0;300.0
4;4;on;733;774;754;786;780.0;0.5;1;[np.float64(5247.0)];[np.float64(1.5013246536254883)];333.0;333.0;1;3.2976;3.3403;1.5013246536254883;3.32;333.0;333.0
5;5;the;763;770;792;786;778.0;2.0;1;[np.float64(5244.0)];[np.float64(0.0)];200.0;200.0;1;3.1837;3.1385;12.676665496826217;3.16;200.0;500.0
6;6;image;801;770;856;790;780.0;2.0;1;[np.float64(5246.0)];[np.float64(9.371468544006348)];200.0;200.0;1;3.2569;3.2823;50.67666549682622;3.27;200.0;533.0
7;7;suggesting?;865;770;979;790;780.0;0.0;1;[];[];0.0;0.0;0;;;114.67666549682622;;;
