;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1276;1277;587.1219961983816;360.5620542934962;233.0;4.550901140485491;4.686985560825893;;;
1277;1278;372.3950157165527;269.6343709230423;134.0;4.5355072021484375;4.712139129638672;shows;2.0;75.6343709230423
1278;1279;282.7180976867675;257.9879865646362;300.0;4.343236287434896;4.495686848958333;that;19.0;3.0120134353638264
1279;1280;367.9170845031738;258.10073547363277;167.0;4.375265502929688;4.4830474853515625;contains;20.0;2.899264526367233
1280;1281;446.1801071166992;257.87082123756403;200.0;4.483553568522136;4.528676350911458;assortment;22.0;3.12917876243597
1281;1282;506.85494842529295;255.5343017578125;166.0;4.576898193359375;4.614071655273437;assortment;22.0;5.4656982421875
1282;1283;435.3164428710938;252.91828536987305;166.0;4.5475341796875;4.646728515625;assortment;22.0;8.081714630126953
1283;1284;611.6505844116211;253.55299043655396;166.0;4.555331420898438;4.677426147460937;items.;25.0;7.455202391046067
1284;1285;651.2370100021361;259.1035618185997;266.0;4.627346038818359;4.763526916503906;items.;25.0;1.896438181400299
1285;1286;752.7369003295898;261.2675857543945;108.0;4.6614125569661455;4.807779947916667;a;27.0;3.940347304260033
1286;1287;647.6081027984618;251.10738551616663;258.0;4.626897811889648;4.7313995361328125;items.;25.0;9.89261448383337
1287;1288;850.0622222900391;249.39150152206417;174.0;4.42779541015625;4.524169921875;Fanta;30.0;11.608498477935825
1288;1289;941.2406289236887;242.7643616540091;225.0;4.337487357003348;4.463043212890626;with;31.0;18.372776705208295
1289;1290;1055.6108367919924;237.72859411239625;174.0;4.33458251953125;4.4229888916015625;flavor,;34.0;23.27140588760375
1290;1291;265.2649396260578;319.13158607482904;292.0;4.561930338541667;4.702891031901042;be;38.0;23.171427048197657
1291;1292;325.0220146179198;323.6953697204589;100.0;4.472600301106771;4.6444753011067705;the;39.0;18.304630279541072
1292;1293;402.141695022583;319.75230574607843;200.0;4.402468363444011;4.5985361735026045;of;41.0;22.247694253921566
1293;1294;365.73227920532213;323.3529250144958;167.0;4.431591796875;4.641989135742188;drink;40.0;18.64707498550422
1294;1295;413.7931365966797;322.15408058166497;167.0;4.48616943359375;4.6844970703125;choice.;42.0;19.84699750659229
1295;1296;528.4658699035645;322.65790843963623;200.0;4.488347371419271;4.675300598144531;The;43.0;19.49864149910963
1296;1297;495.65639877319325;319.2859511375427;200.0;4.441464742024739;4.641957600911458;The;43.0;22.714048862457275
1297;1298;606.5816574096679;320.273556804657;167.0;4.479800415039063;4.642721557617188;items;45.0;21.726443195342995
1298;1299;655.0037704467773;319.99619150161743;167.0;4.46627197265625;4.643499755859375;include;46.0;22.00380849838257
1299;1300;716.1694702148438;317.2462625026703;334.0;4.456111145019531;4.6282501220703125;what;47.0;24.753737497329723
1300;1301;654.5662307739258;316.357474565506;200.0;4.425259908040364;4.628735860188802;include;46.0;25.64252543449402
1301;1302;781.0139083862305;307.0702121257782;200.0;4.3824513753255205;4.5827077229817705;appears;48.0;38.9297878742218
1302;1303;743.1259803771972;320.3162798881531;133.0;4.397834777832031;4.566696166992188;what;47.0;21.683720111846924
1303;1304;706.1890144348145;320.9356706142425;200.0;4.379814147949219;4.579798380533855;include;46.0;21.064329385757503
1304;1305;806.8379135131836;315.46915912628174;200.0;4.336524963378906;4.525705973307292;appears;48.0;30.53084087371826
1305;1306;880.3367974417552;314.6400990486145;467.0;4.349842616489956;4.494331359863281;be;50.0;27.359900951385498
1306;1307;938.4744873046875;308.78796100616455;200.0;4.38732401529948;4.49425760904948;pasta;51.0;34.21203899383545
1307;1308;1006.5675920758929;303.6792099135263;234.0;4.308393205915179;4.445996965680804;shells,;52.0;38.32079008647372
1308;1309;1083.9105573381696;306.13310745784213;233.0;4.308260236467634;4.41595458984375;neatly;53.0;35.86689254215787
1309;1310;787.5680287679037;317.64876365661615;300.0;4.423594156901042;4.463019476996528;appears;48.0;28.351236343383846
1310;1311;886.1833190917969;311.44919300079346;100.0;4.473347981770833;4.618296305338542;be;50.0;30.550806999206543
1311;1312;661.8851280212402;317.5761630535125;200.0;4.50079345703125;4.640159606933594;include;46.0;24.423836946487484
1312;1313;751.0068786621093;320.049703502655;167.0;4.508624267578125;4.618731689453125;what;47.0;21.950296497344993
1313;1314;959.2339233398438;306.9983654022217;167.0;4.452188110351562;4.608282470703125;pasta;51.0;36.00163459777832
1314;1315;915.9364667619977;313.8201008524213;233.0;4.513571602957589;4.587352207728794;pasta;51.0;29.17989914757868
1315;1316;1083.7932998657225;304.4014484882355;334.0;4.555415344238281;4.58536376953125;neatly;53.0;37.598551511764526
1316;1317;1151.162274169922;299.1921947479248;167.0;4.656597900390625;4.644210815429688;arranged;54.0;42.807805252075184
1317;1318;1234.2922821044922;305.8528175354004;100.0;4.6639760335286455;4.6185658772786455;one;56.0;40.14718246459961
1318;1319;294.2647132873534;392.44665348529816;133.0;4.669666290283203;4.6530609130859375;side;57.0;32.55334651470184
