;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;580;770;629;786;778.0;;1;[];[];0.0;0.0;0;;;271.5594470822272;;;
1;1;is;637;770;650;786;778.0;0.0;1;[];[];0.0;0.0;0;;;250.73895901533518;;;
2;2;the;658;770;687;786;778.0;0.0;1;[];[];0.0;0.0;0;;;214.1405580747713;;;
3;3;quote;695;771;748;790;780.5;2.5;1;[np.float64(2745.0), np.float64(2750.0)];[np.float64(13.34212570924035), np.float64(14.976056355696528)];733.0;433.0;2;4.2628;4.2003;154.44550416014815;4.23;366.5;433.0
4;4;written;755;770;818;786;778.0;2.5;1;[np.float64(2746.0), np.float64(2747.0), np.float64(2776.0)];[np.float64(18.176257390242426), np.float64(13.628577662514772), np.float64(37.593682545882075)];899.0;166.0;3;3.8601;3.8508;87.3267640303112;3.86;299.6667;532.0
5;5;in;827;770;841;786;778.0;0.0;1;[];[];0.0;0.0;0;;;66.75169347285184;;;
6;6;the;849;770;878;786;778.0;0.0;1;[np.float64(2748.0)];[np.float64(18.912046117049044)];166.0;166.0;1;4.2197;4.2057;39.69813126551588;4.21;166.0;166.0
7;7;image?;887;770;955;790;780.0;2.0;1;[np.float64(2749.0), np.float64(2777.0)];[np.float64(14.881827784585084), np.float64(34.045467119950445)];433.0;366.0;2;3.6807;3.6716;34.045467119950445;3.68;216.5;1100.0
